home_scoring_strength,away_scoring_strength,home_shot_efficiency,away_shot_efficiency,home_relative_win_rate,home_ppg,away_relative_win_rate,away_ppg,home_elo_rating,away_elo_rating,elo_diff,home_attack_style,away_attack_style,style_compatibility,home_performance_variance,away_performance_variance,FTR,Season,HomeTeam,AwayTeam,Date
1.2242268041237112,1.689639839928857,0.5294117647058824,0.25,0.5263157894736842,1.0,0.15789473684210525,1.0,1754.550837655318,1459.0571971830868,295.49364047223116,0.7963725041914342,0.7224677978991397,0.5753534894106089,1.337493509849259,0.7888106377466155,H,201011,Bolton,Stoke,2010-10-16
0.6121134020618556,1.689639839928857,0.4166666666666667,0.4,0.42105263157894735,1.6666666666666667,0.3684210526315789,1.3333333333333333,1516.5333139655995,1615.235149832918,-98.70183586731855,0.7963725041914342,1.2643186463234946,1.0068686064685657,1.1785113019775788,0.9486832980505137,A,201011,Fulham,Tottenham,2010-10-16
1.2242268041237112,0.8448199199644285,0.5,0.3333333333333333,0.9473684210526315,3.0,0.21052631578947367,1.0,1485.1858177777972,1532.5990940553497,-47.41327627755254,1.1583600060966317,0.6321593231617473,0.7322680774316841,1.0540925533894578,1.1595018087284057,D,201011,Man United,West Brom,2010-10-16
0.0,0.0,0.4166666666666667,0.42857142857142855,0.3157894736842105,1.0,0.21052631578947367,2.0,1575.2808730070321,1772.485031833919,-197.2041588268869,0.6515775034293553,0.7224677978991397,0.4707437640632255,1.932183566158592,0.699205898780101,D,201011,Newcastle,Wigan,2010-10-16
1.2242268041237112,0.8448199199644285,0.6842105263157895,0.5714285714285714,0.42105263157894735,1.3333333333333333,0.10526315789473684,0.3333333333333333,1644.3204229533012,1477.1321715479876,167.18825140531362,0.6515775034293553,0.8127762726365322,0.5295867345711286,0.7888106377466154,0.8232726023485649,D,201011,Wolves,West Ham,2010-10-16
1.2242268041237112,0.0,0.6,0.5625,0.47368421052631576,0.6666666666666666,0.2631578947368421,0.3333333333333333,1597.8865552936038,1583.4592165517786,14.427338741825224,0.6515775034293553,1.3546271210608871,0.8826445576185479,1.3703203194062978,1.3165611772087675,H,201011,Everton,Liverpool,2010-10-17
0.0,0.0,0.3,0.4117647058823529,0.3684210526315789,1.3333333333333333,0.2631578947368421,0.6666666666666666,1544.138576281064,1497.6821387500236,46.456437531040365,0.6515775034293553,1.4449355957982795,0.941487528126451,0.8432740427115678,0.6749485577105525,D,201011,Blackburn,Sunderland,2010-10-18
1.2242268041237112,0.0,0.4444444444444444,0.4,0.3157894736842105,1.25,0.2631578947368421,1.8,1468.2875205216137,1506.3563743345128,-38.06885381289908,1.2307575064776712,1.2643186463234946,1.5560696645423289,0.8755950357709129,1.6733200530681511,H,201011,Birmingham,Blackpool,2010-10-23
1.2242268041237112,0.0,0.5555555555555556,0.6923076923076923,0.7368421052631579,3.0,0.15789473684210525,0.25,1764.2675288772937,1445.4754925266298,318.7920363506639,1.2307575064776712,1.0837016968487097,1.333773998179139,2.5407785333546005,0.9944289260117534,H,201011,Chelsea,Wolves,2010-10-23
0.6121134020618556,0.0,0.42857142857142855,0.5833333333333334,0.3684210526315789,1.5,0.21052631578947367,0.75,1499.8088771905645,1583.4983759636575,-83.68949877309296,0.9411675049535132,0.9933932221113172,0.9349494202922396,1.3374935098492584,0.6749485577105521,H,201011,Sunderland,Aston Villa,2010-10-23
0.6121134020618556,0.8448199199644285,0.5714285714285714,0.375,0.47368421052631576,1.75,0.21052631578947367,1.0,1626.8082186591732,1613.2225334147035,13.585685244469687,0.9411675049535132,0.6321593231617473,0.5949678129132433,1.0593499054713815,1.1972189997378646,D,201011,Tottenham,Everton,2010-10-23
1.2242268041237112,0.8448199199644285,0.4666666666666667,0.3,0.42105263157894735,2.0,0.15789473684210525,1.0,1470.1184788263863,1504.9602451393444,-34.84176631295804,1.0135650053345526,0.8127762726365322,0.8238015871106446,1.1737877907772674,0.7071067811865475,H,201011,West Brom,Fulham,2010-10-23
0.6121134020618556,1.689639839928857,0.16666666666666666,0.5714285714285714,0.2631578947368421,1.0,0.2631578947368421,1.0,1453.662179648043,1430.9662676827825,22.69591196526062,0.3619875019051974,1.174010171586102,0.4249770092237452,0.7378647873726217,0.5270462766947296,A,201011,West Ham,Newcastle,2010-10-23
0.6121134020618556,0.8448199199644285,0.5625,0.2,0.2631578947368421,0.8,0.10526315789473684,1.25,1443.7994124425627,1503.3558257970087,-59.55641335444602,1.0859625057155922,0.8127762726365322,0.8826445576185478,1.0540925533894596,1.0540925533894596,D,201011,Wigan,Bolton,2010-10-23
0.6121134020618556,1.689639839928857,0.2857142857142857,0.38461538461538464,0.631578947368421,1.25,0.21052631578947367,1.0,1514.4290860361382,1743.4895560120185,-229.06046997588032,1.2307575064776712,0.36123389894956986,0.4445913327263797,1.3374935098492597,0.5676462121975463,H,201011,Liverpool,Blackburn,2010-10-24
0.0,2.5344597598932856,0.6,0.6153846153846154,0.6842105263157895,2.5,0.42105263157894735,1.25,1655.2334388456063,1653.165073979675,2.068364865931244,0.6515775034293553,1.0837016968487097,0.7061156460948382,1.6865480854231363,0.8432740427115651,A,201011,Man City,Arsenal,2010-10-24
1.2242268041237112,0.8448199199644285,0.5555555555555556,0.4,0.5263157894736842,1.75,0.2631578947368421,1.0,1568.1232384306788,1542.011837840523,26.11140059015588,0.4343850022862369,1.0837016968487097,0.47074376406322554,0.6666666666666666,1.2692955176439837,A,201011,Stoke,Man United,2010-10-24
0.6121134020618556,0.0,0.6190476190476191,0.42857142857142855,0.5789473684210527,2.25,0.10526315789473684,0.5,1669.2603245765629,1436.6184784278178,232.64184614874512,1.4479500076207896,0.5418508484243548,0.7845729401053759,1.71269767715535,0.8232726023485649,H,201011,Arsenal,West Ham,2010-10-30
0.6121134020618556,1.689639839928857,0.42857142857142855,0.5294117647058824,0.3684210526315789,1.25,0.3684210526315789,1.75,1527.2120534314706,1768.6716927180407,-241.4596392865701,0.9411675049535132,1.4449355957982795,1.3599264295159847,0.9486832980505137,1.9888578520235063,A,201011,Blackburn,Chelsea,2010-10-30
0.6121134020618556,0.0,0.5263157894736842,0.1,0.47368421052631576,1.25,0.15789473684210525,0.75,1613.8478586610454,1507.6753271657135,106.1725314953319,1.3031550068587106,0.8127762726365322,1.0591734691422572,1.3703203194062978,0.6749485577105528,H,201011,Everton,Stoke,2010-10-30
1.2242268041237112,0.0,0.5625,0.3333333333333333,0.42105263157894735,1.25,0.21052631578947367,1.6666666666666667,1487.3610796436294,1446.5155352348715,40.84554440875786,1.0859625057155922,0.7224677978991397,0.7845729401053758,1.05934990547138,0.8232726023485646,H,201011,Fulham,Wigan,2010-10-30
1.2242268041237112,0.0,0.5263157894736842,0.4166666666666667,0.9473684210526315,2.5,0.3684210526315789,1.75,1750.2433148824432,1626.1828934128314,124.06042146961181,1.3031550068587106,0.9933932221113172,1.29454535117387,0.8232726023485624,0.8498365855987969,H,201011,Man United,Tottenham,2010-10-30
1.2242268041237112,0.8448199199644285,0.5454545454545454,0.5,0.42105263157894735,1.25,0.42105263157894735,1.75,1441.0713286858827,1639.1381882487185,-198.06685956283582,0.7239750038103948,1.535244070535672,1.1114783318159491,0.7888106377466154,1.9692073983655913,H,201011,Wolves,Man City,2010-10-30
0.0,0.0,0.375,0.5454545454545454,0.42105263157894735,2.0,0.10526315789473684,0.5,1563.7171817166206,1486.0336736275224,77.68350808909827,0.5067825026672763,0.9030847473739246,0.4576675483948025,1.5055453054181618,0.632455532033676,D,201011,Aston Villa,Birmingham,2010-10-31
0.0,0.8448199199644285,0.6666666666666666,0.36363636363636365,0.5263157894736842,1.5,0.2631578947368421,0.25,1500.6397030046999,1582.9230228397312,-82.2833198350313,1.0135650053345526,0.9030847473739246,0.915335096789605,1.269295517643985,1.3165611772087675,A,201011,Bolton,Liverpool,2010-10-31
3.060567010309278,0.8448199199644285,0.7058823529411765,0.4166666666666667,0.3157894736842105,1.0,0.2631578947368421,0.75,1448.0099689030078,1519.5900714376014,-71.5801025345936,1.1583600060966317,0.9933932221113172,1.150706978821218,1.8973665961010278,0.6992058987801008,H,201011,Newcastle,Sunderland,2010-10-31
1.2242268041237112,0.8448199199644285,0.36363636363636365,0.38461538461538464,0.2631578947368421,0.3333333333333333,0.21052631578947367,1.0,1488.6102212286041,1487.7176443221013,0.8925769065028817,1.520347508001829,1.0837016968487097,1.647603174221289,0.5773502691896257,1.1972189997378646,H,201011,Blackpool,West Brom,2010-11-01
1.2242268041237112,0.0,0.4666666666666667,0.4166666666666667,0.3157894736842105,1.6,0.10526315789473684,0.4,1500.3395467917571,1496.41803191115,3.9215148806072193,0.5791800030483159,1.4449355957982795,0.8368778027790675,0.9428090415820632,0.8232726023485649,D,201011,Birmingham,West Ham,2010-11-06
1.2242268041237112,0.8448199199644285,0.6666666666666666,0.6666666666666666,0.3684210526315789,1.0,0.21052631578947367,1.25,1760.7611603012203,1465.3180435440017,295.4431167572186,0.7239750038103948,1.4449355957982795,1.0460972534738344,0.7378647873726214,0.8432740427115677,H,201011,Blackburn,Wigan,2010-11-06
0.6121134020618556,0.8448199199644285,0.6666666666666666,0.5,0.2631578947368421,1.0,0.21052631578947367,1.0,1501.488690993146,1560.1981713856364,-58.70948039249038,0.7963725041914342,1.8061694947478493,1.4383837235265222,0.5,1.1547005383792515,D,201011,Blackpool,Everton,2010-11-06
2.4484536082474224,1.689639839928857,0.42105263157894735,0.5,0.5263157894736842,1.2,0.3684210526315789,1.4,1488.359698749315,1615.6650479940542,-127.30534924473932,1.3031550068587106,0.9933932221113172,1.29454535117387,1.3498971154211061,0.7888106377466155,H,201011,Bolton,Tottenham,2010-11-06
1.2242268041237112,1.689639839928857,0.6666666666666666,0.6666666666666666,0.42105263157894735,1.6,0.21052631578947367,0.6,1504.5691166334486,1625.105153915609,-120.53603728216035,1.0135650053345526,1.3546271210608871,1.3730026451844077,1.05934990547138,0.7378647873726211,D,201011,Fulham,Aston Villa,2010-11-06
1.2242268041237112,0.8448199199644285,0.2727272727272727,0.5882352941176471,0.9473684210526315,2.6,0.15789473684210525,0.2,1520.8307672237818,1432.387923885355,88.44284333842688,1.0135650053345526,0.7224677978991397,0.7322680774316841,0.8432740427115657,0.9944289260117534,H,201011,Man United,Wolves,2010-11-06
1.2242268041237112,1.689639839928857,0.5555555555555556,0.47058823529411764,0.3684210526315789,1.8,0.15789473684210525,0.6,1489.5526839585066,1429.9739146869695,59.57876927153711,1.0135650053345526,0.9933932221113172,1.0068686064685657,1.0749676997731394,0.699205898780101,H,201011,Sunderland,Stoke,2010-11-06
0.0,0.8448199199644285,0.6666666666666666,0.25,0.5789473684210527,2.4,0.2631578947368421,1.4,1675.9048883174112,1467.260493548852,208.6443947685591,0.7963725041914342,0.6321593231617473,0.5034343032342828,1.779513042005218,0.6749485577105526,A,201011,Arsenal,Newcastle,2010-11-07
1.2242268041237112,0.0,0.7,0.5833333333333334,0.631578947368421,1.6,0.3684210526315789,2.0,1595.203027095116,1775.0529789257296,-179.84995183061346,0.6515775034293553,0.9933932221113172,0.647272675586935,1.3374935098492597,1.9888578520235063,H,201011,Liverpool,Chelsea,2010-11-07
0.0,1.689639839928857,0.5,0.5,0.42105263157894735,2.2,0.42105263157894735,1.4,1471.7587489172568,1614.8914733905995,-143.1327244733427,0.9411675049535132,0.8127762726365322,0.7649586166027414,1.1785113019775795,1.8378731669453636,A,201011,West Brom,Man City,2010-11-07
1.836340206185567,1.689639839928857,0.6,0.6666666666666666,0.5263157894736842,1.4,0.10526315789473684,0.6,1480.5986166766845,1486.8355613176889,-6.2369446410043565,1.37555250723975,1.2643186463234946,1.7391366839002498,0.6666666666666666,0.6666666666666666,H,201011,Stoke,Birmingham,2010-11-09
0.6121134020618556,0.8448199199644285,0.5714285714285714,0.4444444444444444,0.47368421052631576,1.6,0.2631578947368421,0.6,1594.051426875046,1516.1589620262225,77.89246484882347,1.4479500076207896,0.7224677978991397,1.0460972534738344,1.0749676997731414,0.6749485577105525,D,201011,Tottenham,Sunderland,2010-11-09
0.0,1.689639839928857,0.4666666666666667,0.6153846153846154,0.6842105263157895,2.0,0.2631578947368421,1.4,1460.3781103803256,1651.306098724504,-190.9279883441784,0.4343850022862369,0.6321593231617473,0.27460052903688154,1.6865480854231363,1.2649110640673507,D,201011,Man City,Man United,2010-11-10
1.2242268041237112,1.689639839928857,0.5555555555555556,0.4,0.7368421052631579,3.0,0.15789473684210525,0.8,1432.6910373277872,1462.0010423373678,-29.310005009580664,1.37555250723975,0.4515423736869623,0.6211202442500892,2.5407785333546005,0.699205898780101,H,201011,Chelsea,Fulham,2010-11-10
0.6121134020618556,1.689639839928857,0.3,0.625,0.47368421052631576,1.6,0.10526315789473684,1.2,1491.8592831417593,1532.8435776462006,-40.98429450444132,1.665142508763908,0.9030847473739246,1.503764801868637,1.3703203194062978,0.994428926011753,D,201011,Everton,Bolton,2010-11-10
0.6121134020618556,0.8448199199644285,0.7272727272727273,0.3333333333333333,0.42105263157894735,1.8,0.2631578947368421,1.5,1420.375113462936,1618.817172133096,-198.4420586701599,1.37555250723975,1.0837016968487097,1.4906885862002142,0.9944289260117519,1.632993161855452,H,201011,Aston Villa,Blackpool,2010-11-10
0.6121134020618556,0.8448199199644285,0.5,0.45454545454545453,0.3157894736842105,1.4,0.21052631578947367,0.8,1619.7667436686127,1509.9733198683232,109.79342380028947,0.6515775034293553,0.6321593231617473,0.4119007935553223,2.2010098692292237,0.5676462121975463,A,201011,Newcastle,Blackburn,2010-11-10
0.6121134020618556,0.0,0.5,0.5,0.2631578947368421,0.8,0.21052631578947367,0.8,1751.4388338877498,1504.1669194420665,247.27191444568325,0.5791800030483159,1.2643186463234946,0.7322680774316841,0.7378647873726217,1.1547005383792515,D,201011,West Ham,West Brom,2010-11-10
1.836340206185567,1.689639839928857,0.6,0.46153846153846156,0.42105263157894735,1.6,0.42105263157894735,1.6,1557.519942936716,1509.907526880445,47.61241605627106,1.0135650053345526,1.0837016968487097,1.0984021161475261,0.8164965809277259,0.8432740427115651,A,201011,Wolves,Arsenal,2010-11-10
0.0,0.0,0.5714285714285714,0.5,0.2631578947368421,0.8333333333333334,0.2631578947368421,0.8,1624.6491799704884,1765.7010934648965,-141.05191349440815,0.7239750038103948,0.7224677978991397,0.5230486267369172,1.0540925533894596,1.2866839377079198,D,201011,Wigan,Liverpool,2010-11-10
1.2242268041237112,2.5344597598932856,0.5454545454545454,0.5,0.5263157894736842,1.6666666666666667,0.2631578947368421,0.8333333333333334,1452.3808554312118,1514.8676477711358,-62.48679233992402,1.0135650053345526,0.9030847473739246,0.915335096789605,0.8232726023485647,1.2472191289246481,H,201011,Stoke,Liverpool,2010-11-13
0.6121134020618556,0.0,0.2857142857142857,0.46153846153846156,0.42105263157894735,2.0,0.2631578947368421,1.3333333333333333,1428.6345096376253,1460.6544596522251,-32.01995001459977,0.8687700045724738,1.4449355957982795,1.2553167041686013,1.1352924243950924,1.354006400772659,D,201011,Aston Villa,Man United,2010-11-13
0.0,0.0,0.2222222222222222,0.29411764705882354,0.6842105263157895,1.8333333333333333,0.10526315789473684,0.5,1434.03762001293,1496.086536235791,-62.04891622286118,1.520347508001829,0.4515423736869623,0.6865013225922038,1.715938356831167,0.7378647873726218,D,201011,Man City,Birmingham,2010-11-13
2.4484536082474224,1.689639839928857,0.5714285714285714,0.6153846153846154,0.3157894736842105,1.1666666666666667,0.15789473684210525,0.6666666666666666,1590.5232604242651,1546.9648871171519,43.55837330711324,0.9411675049535132,0.9030847473739246,0.8499540184474904,2.2010098692292237,0.699205898780101,D,201011,Newcastle,Fulham,2010-11-13
0.0,0.0,0.5,0.7272727272727273,0.2631578947368421,0.8333333333333334,0.2631578947368421,1.2857142857142858,1477.737973670808,1497.9548453421808,-20.2168716713727,1.2307575064776712,1.4449355957982795,1.7783653309055187,0.7888106377466153,1.5118578920369088,D,201011,West Ham,Blackpool,2010-11-13
0.0,0.0,0.5,0.5,0.2631578947368421,0.8571428571428571,0.21052631578947367,0.8333333333333334,1630.8100448932128,1470.5483702511694,160.26167464204332,0.9411675049535132,1.0837016968487097,1.0199448221369887,1.0540925533894596,1.1352924243950933,H,201011,Wigan,West Brom,2010-11-13
1.2242268041237112,1.689639839928857,0.46153846153846156,0.5882352941176471,0.42105263157894735,1.3333333333333333,0.10526315789473684,1.1666666666666667,1571.3409335813699,1759.5402285421721,-188.19929496080226,0.7239750038103948,1.174010171586102,0.8499540184474904,0.8164965809277259,0.9428090415820632,A,201011,Wolves,Bolton,2010-11-13
1.2242268041237112,0.0,0.4666666666666667,0.5454545454545454,0.47368421052631576,1.5,0.21052631578947367,1.1666666666666667,1496.885807743204,1610.5577759584066,-113.6719682152027,1.4479500076207896,1.0837016968487097,1.5691458802107519,0.966091783079298,0.6666666666666665,H,201011,Tottenham,Blackburn,2010-11-13
0.0,2.5344597598932856,0.4666666666666667,0.45,0.7368421052631579,3.0,0.2631578947368421,0.6666666666666666,1757.6509079876355,1519.6871284770034,237.9637795106321,1.0135650053345526,1.715861020010457,1.7391366839002498,2.748737083745107,0.6749485577105525,A,201011,Chelsea,Sunderland,2010-11-14
0.6121134020618556,1.689639839928857,0.4666666666666667,0.5714285714285714,0.47368421052631576,1.5,0.42105263157894735,1.8333333333333333,1614.8724157658,1659.3033536736177,-44.43093790781768,1.0135650053345526,1.174010171586102,1.1899356258264866,0.8498365855987975,0.8432740427115651,A,201011,Everton,Arsenal,2010-11-14
1.2242268041237112,0.0,0.6666666666666666,0.36363636363636365,0.3157894736842105,1.5,0.3684210526315789,1.6666666666666667,1751.632077302593,1446.1049221441463,305.5271551584467,0.07239750038103948,2.1674033936974193,0.1569145880210752,0.9428090415820632,2.078995483935023,H,201011,Birmingham,Chelsea,2010-11-20
0.0,2.5344597598932856,0.5,0.5714285714285714,0.5789473684210527,2.0,0.3684210526315789,1.1666666666666667,1443.1840471457042,1517.9414783204977,-74.75743117479351,0.8687700045724738,0.9030847473739246,0.7845729401053758,1.9321835661585915,0.7888106377466155,A,201011,Arsenal,Tottenham,2010-11-20
